HG,HXG,HGC,HXGC,AG,AXG,AGC,AXGC,outcome,hometeam,awayteam,season,empty
1.5217391304347827,1.4,1.8695652173913044,1.5086956521739132,1.1304347826086956,1.1217391304347828,1.1739130434782612,1.3478260869565215,H,Brest,Bordeaux,2020-2021,
0.7727272727272727,0.9954545454545454,2.1363636363636362,2.05,2.0,1.8347826086956522,1.391304347826087,1.0739130434782604,A,Nîmes,Monaco,2020-2021,
1.380952380952381,1.261904761904762,1.1428571428571428,1.2476190476190478,2.304347826086957,2.2956521739130435,0.6086956521739131,1.2000000000000002,A,Marseille,Paris S-G,2020-2021,
2.2916666666666674,2.2708333333333335,0.5833333333333334,1.1750000000000003,1.173913043478261,1.1652173913043475,1.3478260869565217,1.5391304347826087,H,Paris S-G,Nice,2020-2021,
1.2499999999999998,0.979166666666667,1.3333333333333333,1.5166666666666666,1.4166666666666667,1.4458333333333329,1.375,1.0416666666666663,D,Reims,Lens,2020-2021,
1.166666666666667,1.195833333333333,0.9166666666666666,1.1416666666666666,1.333333333333333,1.4749999999999999,1.625,1.4541666666666664,A,Metz,Strasbourg,2020-2021,
1.2608695652173914,1.2000000000000004,1.1304347826086956,1.273913043478261,1.1666666666666667,1.158333333333333,1.375,1.5833333333333333,H,Marseille,Nice,2020-2021,
1.64,1.38,1.8,1.7920000000000003,1.2916666666666667,1.2583333333333335,1.0833333333333335,0.9083333333333335,H,Montpellier,Rennes,2020-2021,
1.25,1.2958333333333336,1.875,1.429166666666667,1.68,1.344,0.5999999999999999,0.78,A,Lorient,Lille,2020-2021,
1.28,1.288,1.12,0.9840000000000002,1.1923076923076923,1.1653846153846152,1.4615384615384615,1.534615384615385,A,Rennes,Nice,2020-2021,
1.038461538461538,1.107692307692308,1.1923076923076927,1.2999999999999996,1.1923076923076927,1.215384615384615,0.9615384615384616,1.1576923076923076,A,Bordeaux,Metz,2020-2021,
0.6923076923076923,0.8884615384615384,1.5384615384615385,1.9653846153846162,2.192307692307693,2.2230769230769236,0.6538461538461539,1.1730769230769231,A,Dijon,Paris S-G,2020-2021,
1.1923076923076923,1.2269230769230774,1.9230769230769231,1.3961538461538463,1.0,1.2115384615384615,1.4230769230769231,1.2346153846153847,H,Lorient,Saint-Étienne,2020-2021,
1.7692307692307692,1.330769230769231,0.6153846153846152,0.7615384615384616,1.3076923076923075,1.4653846153846155,1.5384615384615385,1.4192307692307689,D,Lille,Strasbourg,2020-2021,
1.0,1.2074074074074073,1.4444444444444444,1.225925925925926,1.4444444444444444,1.4777777777777772,1.3703703703703705,1.0481481481481476,A,Saint-Étienne,Lens,2020-2021,
1.2592592592592593,1.1333333333333333,1.1851851851851851,1.2925925925925927,1.2222222222222223,1.2481481481481482,1.1481481481481484,1.062962962962963,H,Marseille,Rennes,2020-2021,
1.1785714285714286,1.1571428571428573,1.5,1.3285714285714287,1.0357142857142858,1.2428571428571427,1.5,1.25,A,Angers,Saint-Étienne,2020-2021,
1.25,1.1142857142857143,1.1428571428571428,1.267857142857143,1.5,1.3499999999999999,1.7857142857142858,1.5250000000000001,H,Marseille,Brest,2020-2021,
2.214285714285715,2.1678571428571436,0.6071428571428571,1.1178571428571429,1.0,1.214285714285714,1.5714285714285714,1.4642857142857146,A,Paris S-G,Nantes,2020-2021,
1.0344827586206897,1.2275862068965515,1.4482758620689655,1.213793103448276,1.9310344827586212,1.7379310344827588,1.3103448275862069,1.0275862068965511,A,Saint-Étienne,Monaco,2020-2021,
1.2068965517241383,1.2379310344827583,1.0,1.182758620689655,1.1724137931034482,1.217241379310345,1.1034482758620692,1.0310344827586209,A,Metz,Rennes,2020-2021,
1.5517241379310345,1.362068965517241,1.6551724137931034,1.7517241379310347,1.0689655172413788,1.0862068965517244,1.2068965517241383,1.3068965517241375,H,Montpellier,Bordeaux,2020-2021,
1.4827586206896552,1.3172413793103446,1.8275862068965518,1.5310344827586209,1.1379310344827587,1.124137931034483,1.4827586206896552,1.3103448275862069,D,Brest,Angers,2020-2021,
1.965517241379311,2.206896551724138,0.896551724137931,1.0310344827586209,2.172413793103449,2.1137931034482764,0.6551724137931034,1.1241379310344828,A,Lyon,Paris S-G,2020-2021,
1.0333333333333334,1.2199999999999995,1.5333333333333334,1.416666666666667,1.3,1.2166666666666663,1.3666666666666667,1.5266666666666668,A,Nantes,Nice,2020-2021,
1.290322580645161,1.4483870967741936,1.4838709677419355,1.3903225806451611,2.1612903225806455,2.058064516129033,0.7096774193548387,1.0935483870967742,A,Strasbourg,Paris S-G,2020-2021,
1.5161290322580645,1.4999999999999996,1.3870967741935485,1.1709677419354836,1.1935483870967742,1.2741935483870972,1.7419354838709677,1.3129032258064517,H,Lens,Lorient,2020-2021,
1.3225806451612903,1.258064516129032,1.3548387096774193,1.5258064516129033,1.225806451612903,0.9161290322580647,1.2258064516129032,1.5387096774193545,D,Nice,Reims,2020-2021,
2.2187500000000004,2.053125000000001,0.71875,1.0875,1.1250000000000002,1.2843749999999998,1.46875,1.2875,H,Paris S-G,Saint-Étienne,2020-2021,
0.625,0.84375,1.75,1.9343750000000006,1.28125,1.2374999999999998,1.3125,1.4937500000000001,H,Dijon,Nice,2020-2021,
1.0909090909090913,1.203030303030303,1.1515151515151516,1.218181818181818,2.2424242424242427,2.0575757575757585,0.7575757575757576,1.0909090909090908,A,Metz,Paris S-G,2020-2021,
1.2941176470588236,1.3176470588235298,1.8235294117647058,1.3852941176470588,1.0,1.070588235294118,1.5,1.361764705882353,H,Lorient,Angers,2020-2021,
1.3823529411764706,1.3117647058823527,1.6764705882352942,1.464705882352941,1.0294117647058822,1.1999999999999997,1.5294117647058822,1.4323529411764708,A,Brest,Nantes,2020-2021,
1.588235294117647,1.4352941176470586,1.6764705882352942,1.7147058823529413,1.147058823529412,1.2705882352941176,1.5294117647058822,1.3323529411764707,A,Montpellier,Saint-Étienne,2020-2021,
1.1428571428571428,1.0928571428571427,2.0000000000000004,1.342857142857143,2.2857142857142856,1.7642857142857142,1.0,1.0000000000000002,A,Saint-Étienne,Paris S-G,2021-2022,
1.5,1.0571428571428572,2.1428571428571432,1.6857142857142855,1.4285714285714286,1.1642857142857144,1.5,1.3142857142857145,A,Bordeaux,Brest,2021-2022,
1.3571428571428572,1.235714285714286,1.2857142857142858,1.0714285714285714,1.7857142857142858,1.3642857142857143,1.3571428571428572,1.4285714285714284,D,Monaco,Strasbourg,2021-2022,
1.4666666666666666,1.2466666666666666,1.4666666666666666,1.32,1.1333333333333333,1.0733333333333333,2.0666666666666673,1.4333333333333333,H,Brest,Saint-Étienne,2021-2022,
1.3333333333333333,1.28,1.3333333333333333,1.22,1.5,1.3642857142857143,0.8571428571428571,1.2,A,Nantes,Marseille,2021-2022,
1.1333333333333333,1.1266666666666663,1.9333333333333333,1.2866666666666668,1.8,1.6333333333333335,1.3333333333333333,1.0200000000000002,D,Clermont Foot,Lens,2021-2022,
1.4666666666666666,1.346666666666667,0.8,1.1266666666666667,1.4375,1.2625,1.375,1.2750000000000001,A,Marseille,Brest,2021-2022,
1.0625,1.04375,2.000000000000001,1.4375,1.6875,1.4999999999999998,0.875,1.1375,A,Saint-Étienne,Rennes,2021-2022,
1.125,0.8375,1.1875,1.1062500000000002,1.4375,1.25,1.3125,1.23125,A,Reims,Angers,2021-2022,
1.4705882352941178,1.2647058823529411,1.3529411764705883,1.2882352941176471,1.4705882352941178,1.0823529411764705,1.3529411764705883,1.264705882352941,A,Brest,Montpellier,2021-2022,
1.3529411764705883,1.4117647058823528,1.411764705882353,0.9294117647058826,1.5625,1.6500000000000001,1.5625,1.675,D,Lille,Lyon,2021-2022,
2.0,1.5000000000000002,1.2941176470588236,1.4411764705882353,1.4375,1.3562500000000002,0.875,1.1375000000000002,A,Strasbourg,Marseille,2021-2022,
1.368421052631579,1.2105263157894737,1.4736842105263157,1.3,1.5263157894736843,1.6315789473684208,0.8947368421052632,1.0789473684210527,A,Brest,Nice,2021-2022,
1.1111111111111112,1.1499999999999995,1.7777777777777777,1.2555555555555555,1.1578947368421053,0.9315789473684211,1.1578947368421053,1.1263157894736844,D,Clermont Foot,Reims,2021-2022,
1.6,1.6099999999999999,0.85,1.105,1.25,1.1099999999999999,1.15,1.155,H,Nice,Nantes,2021-2022,
1.1,0.9299999999999999,1.1,1.115,1.15,0.8,2.05,1.58,A,Reims,Metz,2021-2022,
1.0,1.0999999999999992,1.8,1.355,1.95,1.5800000000000003,1.25,1.3050000000000002,A,Clermont Foot,Strasbourg,2021-2022,
1.35,1.3749999999999998,1.35,0.9550000000000001,0.75,0.9650000000000001,1.55,1.4450000000000003,H,Lille,Lorient,2021-2022,
1.2380952380952381,1.2190476190476192,1.5714285714285714,1.3285714285714285,1.4285714285714286,1.3904761904761902,1.3333333333333333,0.961904761904762,H,Brest,Lille,2021-2022,
1.2380952380952381,1.076190476190476,1.1904761904761905,1.180952380952381,0.7619047619047619,0.9714285714285715,1.619047619047619,1.4571428571428573,H,Nantes,Lorient,2021-2022,
1.4090909090909092,1.3454545454545455,0.8181818181818182,1.0954545454545455,1.2727272727272727,1.2590909090909088,1.3181818181818181,1.1954545454545455,H,Marseille,Angers,2021-2022,
0.8636363636363636,0.9227272727272727,1.9545454545454553,1.4499999999999997,1.6818181818181819,1.1045454545454547,1.3636363636363635,1.2090909090909092,H,Saint-Étienne,Montpellier,2021-2022,
0.8181818181818182,1.022727272727273,1.7272727272727273,1.4318181818181819,1.6363636363636365,1.4000000000000004,1.4090909090909092,1.1045454545454547,H,Lorient,Lens,2021-2022,
1.8636363636363635,1.5863636363636362,0.9545454545454546,1.0954545454545457,1.2727272727272727,1.2181818181818183,1.5,1.3227272727272725,H,Rennes,Brest,2021-2022,
2.217391304347826,1.9043478260869562,0.8260869565217391,0.9869565217391305,1.8695652173913044,1.608695652173913,0.9130434782608695,1.065217391304348,H,Paris S-G,Rennes,2021-2022,
1.3478260869565217,1.6173913043478259,1.3043478260869568,1.443478260869565,1.565217391304348,1.5999999999999999,0.8260869565217391,1.0608695652173912,H,Lyon,Nice,2021-2022,
1.3043478260869565,1.2217391304347824,1.4782608695652173,1.2565217391304349,1.9565217391304348,1.582608695652174,1.2608695652173914,1.2608695652173914,A,Angers,Strasbourg,2021-2022,
1.3043478260869563,1.0391304347826082,1.2173913043478262,1.2304347826086957,1.173913043478261,0.9434782608695652,1.1739130434782612,1.108695652173913,H,Nantes,Reims,2021-2022,
1.0434782608695652,0.7695652173913043,1.8695652173913044,1.5086956521739132,1.565217391304348,1.4000000000000001,0.8695652173913043,1.065217391304348,A,Metz,Marseille,2021-2022,
1.625,1.3875000000000004,1.4583333333333333,1.1125,1.375,1.6499999999999997,1.2500000000000002,1.3875,D,Lens,Lyon,2021-2022,
0.8076923076923077,1.053846153846154,1.5,1.2961538461538462,1.3076923076923077,1.6307692307692305,1.230769230769231,1.353846153846154,A,Lorient,Lyon,2021-2022,
1.6153846153846154,1.3500000000000005,1.4230769230769231,1.103846153846154,1.3076923076923077,1.2230769230769232,1.4615384615384615,1.3423076923076922,A,Lens,Brest,2021-2022,
1.0384615384615385,0.9576923076923077,1.9230769230769236,1.3961538461538459,0.9615384615384616,0.7499999999999999,1.7307692307692308,1.4461538461538466,H,Saint-Étienne,Metz,2021-2022,
1.2692307692307692,1.3269230769230769,1.3461538461538463,1.080769230769231,1.0384615384615385,1.0615384615384609,1.6153846153846154,1.3076923076923077,H,Lille,Clermont Foot,2021-2022,
1.5185185185185186,1.0259259259259261,1.4814814814814814,1.2703703703703708,1.4074074074074074,1.437037037037037,0.7777777777777778,1.0666666666666667,D,Montpellier,Nice,2021-2022,
0.9259259259259259,0.9703703703703704,1.5185185185185186,1.4518518518518522,1.3333333333333333,1.0777777777777773,1.074074074074074,1.214814814814815,H,Troyes,Nantes,2021-2022,
1.8148148148148149,1.4444444444444444,1.1851851851851851,1.1740740740740738,1.4814814814814814,1.4629629629629635,1.0740740740740742,1.0148148148148148,H,Strasbourg,Monaco,2021-2022,
1.1481481481481481,1.133333333333333,1.4814814814814814,1.1925925925925929,1.1481481481481484,0.9296296296296295,1.1481481481481484,1.096296296296296,A,Angers,Reims,2021-2022,
1.4074074074074074,1.648148148148148,1.2222222222222225,1.3592592592592594,1.962962962962963,1.633333333333333,0.9259259259259259,1.02962962962963,A,Lyon,Rennes,2021-2022,
1.0000000000000002,0.9535714285714285,1.7857142857142863,1.3499999999999996,0.9285714285714286,0.992857142857143,1.4642857142857142,1.4142857142857146,D,Saint-Étienne,Troyes,2021-2022,
1.5,1.3428571428571434,1.3571428571428572,1.0678571428571428,0.9642857142857145,1.053571428571428,1.7142857142857142,1.3214285714285714,H,Lens,Clermont Foot,2021-2022,
1.4285714285714286,1.4392857142857147,1.0714285714285716,1.0071428571428573,2.107142857142857,1.8499999999999996,0.8571428571428571,1.0142857142857145,H,Monaco,Paris S-G,2021-2022,
0.8571428571428571,1.067857142857143,1.5357142857142858,1.3142857142857145,1.7857142857142858,1.4214285714285713,1.1428571428571428,1.1607142857142854,D,Lorient,Strasbourg,2021-2022,
1.0000000000000002,0.9655172413793104,1.7586206896551728,1.3379310344827582,1.5517241379310345,1.3862068965517247,0.9310344827586207,1.0517241379310347,A,Saint-Étienne,Marseille,2021-2022,
0.8333333333333334,1.026666666666667,1.6,1.3266666666666669,1.0333333333333337,0.94,1.8333333333333337,1.423333333333333,H,Lorient,Saint-Étienne,2021-2022,
1.6333333333333333,1.4700000000000004,0.9666666666666667,1.0233333333333337,1.4666666666666666,1.0799999999999998,1.4,1.3100000000000003,H,Marseille,Montpellier,2021-2022,
1.2903225806451613,1.3935483870967738,0.8709677419354839,1.135483870967742,1.0,1.1129032258064522,1.6129032258064515,1.3129032258064517,H,Nice,Lorient,2021-2022,
0.9354838709677419,0.9967741935483873,1.4193548387096775,1.3516129032258066,1.6774193548387097,1.432258064516129,1.064516129032258,1.1354838709677415,D,Troyes,Strasbourg,2021-2022,
0.9375,1.0187500000000003,1.40625,1.3625000000000003,1.0000000000000002,1.1124999999999994,1.90625,1.38125,A,Troyes,Clermont Foot,2021-2022,
1.65625,1.440625,1.0625,1.1531249999999997,2.15625,1.684375,1.0625,1.1218750000000004,H,Strasbourg,Rennes,2021-2022,
1.2424242424242424,1.3484848484848486,1.2121212121212122,0.9969696969696972,1.6666666666666667,1.4696969696969697,1.0606060606060606,1.1393939393939392,H,Lille,Strasbourg,2021-2022,
0.8823529411764706,1.0029411764705884,1.3823529411764706,1.347058823529412,1.2352941176470589,1.323529411764706,1.1764705882352942,0.9970588235294119,H,Troyes,Lille,2021-2022,
1.2,1.3000000000000003,1.2285714285714286,1.0514285714285716,1.6285714285714286,1.5542857142857147,1.0000000000000004,1.022857142857143,A,Lille,Monaco,2021-2022,
1.2571428571428571,1.4514285714285713,0.8285714285714286,1.08,1.085714285714286,0.937142857142857,2.0000000000000004,1.5028571428571424,H,Nice,Saint-Étienne,2021-2022,
1.4285714285714286,1.1542857142857141,1.2285714285714286,1.334285714285714,2.2,1.6514285714285715,1.0285714285714285,1.131428571428572,H,Nantes,Rennes,2021-2022,
1.333333333333333,1.1499999999999997,2.4722222222222223,1.8222222222222224,0.9444444444444444,1.0888888888888895,1.7222222222222223,1.3638888888888892,D,Bordeaux,Lorient,2021-2022,
1.3611111111111112,1.1194444444444445,1.5277777777777777,1.4444444444444449,2.25,1.8972222222222221,1.0,1.0611111111111111,A,Montpellier,Paris S-G,2021-2022,
1.6388888888888888,1.5194444444444448,1.0000000000000004,1.0222222222222224,1.25,1.1361111111111115,1.3611111111111112,1.4000000000000001,H,Monaco,Brest,2021-2022,
1.638888888888889,1.4833333333333334,1.0833333333333333,1.133333333333333,1.027777777777778,1.1444444444444442,1.8333333333333333,1.363888888888889,H,Strasbourg,Clermont Foot,2021-2022,
2.2972972972972974,1.9189189189189189,0.972972972972973,1.0513513513513515,0.9459459459459459,0.7675675675675674,1.7297297297297298,1.5459459459459461,H,Paris S-G,Metz,2021-2022,
1.1081081081081083,1.0,1.1081081081081081,1.1999999999999997,1.3243243243243243,1.4486486486486485,0.918918918918919,1.1324324324324326,A,Reims,Nice,2021-2022,
1.6428571428571428,1.1857142857142857,2.0000000000000004,1.764285714285714,1.0714285714285714,1.542857142857143,1.4285714285714286,1.3857142857142857,D,Montpellier,Reims,2022-2023,
1.0,1.15,1.928571428571429,1.492857142857143,1.7857142857142858,1.4,2.0714285714285716,1.7285714285714282,H,Brest,Troyes,2022-2023,
2.8666666666666667,2.353333333333333,0.6,0.9800000000000002,1.1333333333333333,1.2533333333333334,1.7333333333333334,1.84,H,Paris S-G,Strasbourg,2022-2023,
0.9411764705882353,1.2941176470588236,1.1176470588235294,1.1764705882352942,1.588235294117647,1.2588235294117647,1.8235294117647063,1.717647058823529,H,Nice,Montpellier,2022-2023,
1.6470588235294117,1.282352941176471,1.411764705882353,1.5647058823529416,1.9411764705882353,1.6176470588235294,1.3529411764705883,1.4411764705882353,D,Lorient,Monaco,2022-2023,
2.0,1.672222222222222,0.8333333333333334,1.1777777777777774,1.6666666666666667,1.2833333333333337,1.4444444444444444,1.5777777777777784,H,Marseille,Lorient,2022-2023,
1.631578947368421,1.242105263157895,1.5263157894736843,1.6105263157894742,1.894736842105263,1.6421052631578952,1.0526315789473684,1.1684210526315788,H,Lorient,Rennes,2022-2023,
1.0,1.1526315789473685,1.7894736842105268,1.5,0.8947368421052632,1.2421052631578948,2.1578947368421053,1.5421052631578949,H,Brest,Angers,2022-2023,
1.55,1.295,1.75,1.5400000000000003,1.55,1.2149999999999996,2.05,1.8899999999999995,H,Toulouse,Troyes,2022-2023,
1.9047619047619047,1.60952380952381,1.0476190476190477,1.1047619047619046,1.6666666666666667,1.795238095238095,1.2380952380952381,1.138095238095238,A,Rennes,Lille,2022-2023,
1.434782608695652,1.1913043478260865,2.260869565217391,1.8739130434782603,1.4782608695652173,1.1782608695652175,1.956521739130435,1.7478260869565212,A,Troyes,Montpellier,2022-2023,
1.5833333333333333,1.2375,1.4583333333333333,1.5958333333333339,0.875,1.1166666666666667,2.0000000000000004,1.4624999999999997,A,Lorient,Auxerre,2022-2023,
1.36,1.1599999999999997,2.1999999999999997,1.9399999999999995,2.1200000000000006,1.7,1.36,1.3399999999999996,D,Troyes,Monaco,2022-2023,
1.44,1.1720000000000002,1.8400000000000003,1.6879999999999995,0.84,1.1640000000000001,2.12,1.5480000000000005,H,Montpellier,Angers,2022-2023,
0.7692307692307693,1.1884615384615382,1.8076923076923077,1.3653846153846152,1.5769230769230769,1.2384615384615385,1.7692307692307696,1.6576923076923071,A,Ajaccio,Montpellier,2022-2023,
0.8076923076923077,1.153846153846154,2.230769230769231,1.6000000000000003,1.5769230769230769,1.35,1.7692307692307692,1.526923076923077,A,Angers,Toulouse,2022-2023,
1.5555555555555556,1.5518518518518518,1.1481481481481484,1.2703703703703704,1.0740740740740748,1.1185185185185187,1.3333333333333333,1.2888888888888885,D,Lyon,Nantes,2022-2023,
1.5925925925925926,1.3592592592592594,1.7037037037037037,1.5333333333333334,1.8148148148148149,1.848148148148148,1.3333333333333333,1.1074074074074072,A,Toulouse,Lille,2022-2023,
1.5555555555555556,1.2296296296296296,1.703703703703704,1.6037037037037034,0.9629629629629629,1.0703703703703702,1.4074074074074074,1.6296296296296295,H,Montpellier,Clermont Foot,2022-2023,
1.6785714285714286,1.5500000000000003,1.0357142857142858,1.2571428571428573,1.6785714285714286,1.7857142857142858,0.75,1.0821428571428569,A,Rennes,Lens,2022-2023,
0.75,1.1500000000000001,2.25,1.6000000000000003,1.3214285714285714,1.3750000000000002,0.8928571428571429,1.1214285714285714,D,Angers,Nice,2022-2023,
2.4285714285714284,2.1321428571428576,1.0,1.1535714285714287,1.5357142857142858,1.5464285714285713,1.142857142857143,1.2857142857142858,A,Paris S-G,Lyon,2022-2023,
1.0344827586206906,1.1448275862068966,1.3793103448275863,1.3241379310344825,2.1034482758620694,1.686206896551724,1.3793103448275863,1.3413793103448273,D,Nantes,Monaco,2022-2023,
1.1333333333333335,1.1266666666666671,1.6000000000000003,1.6266666666666667,1.2666666666666666,1.3833333333333335,0.9333333333333333,1.1166666666666667,H,Brest,Nice,2022-2023,
1.0333333333333334,1.1466666666666663,1.3666666666666667,1.603333333333333,0.7666666666666667,1.1366666666666667,2.1333333333333333,1.5900000000000003,H,Clermont Foot,Angers,2022-2023,
1.8,1.6566666666666667,0.9666666666666667,1.2199999999999998,1.2666666666666666,1.1199999999999997,2.1333333333333333,1.9033333333333327,H,Marseille,Troyes,2022-2023,
1.5161290322580645,1.2806451612903225,1.67741935483871,1.6322580645161286,1.6451612903225807,1.5612903225806454,1.064516129032258,1.2322580645161292,H,Montpellier,Rennes,2022-2023,
1.5806451612903225,1.558064516129032,1.0967741935483872,1.2709677419354841,1.8387096774193548,1.7225806451612906,0.967741935483871,1.193548387096774,A,Lyon,Marseille,2022-2023,
1.34375,1.2312499999999997,1.65625,1.6000000000000003,1.5625,1.540625,1.1250000000000002,1.2937500000000002,A,Strasbourg,Lyon,2022-2023,
2.0625000000000004,1.6781249999999999,1.4375,1.3562499999999997,1.5,1.2687499999999998,1.6250000000000002,1.6156249999999996,A,Monaco,Montpellier,2022-2023,
1.09375,1.1718749999999998,1.34375,1.5531249999999996,1.25,1.6468749999999999,1.0625,1.3218749999999997,H,Clermont Foot,Reims,2022-2023,
1.393939393939394,1.2121212121212124,1.3636363636363635,1.53939393939394,1.1212121212121213,1.1000000000000003,1.4545454545454548,1.5424242424242425,H,Lorient,Brest,2022-2023,
1.5757575757575757,1.518181818181818,1.1212121212121213,1.293939393939394,1.5757575757575757,1.2878787878787876,1.575757575757576,1.5999999999999996,H,Lyon,Montpellier,2022-2023,
1.1176470588235297,1.1117647058823532,1.4705882352941178,1.526470588235294,0.9411764705882353,1.0911764705882359,1.6470588235294121,1.5088235294117647,H,Brest,Auxerre,2022-2023,
1.6470588235294117,1.5558823529411767,1.1176470588235294,1.2264705882352942,1.2352941176470589,1.0941176470588232,2.1470588235294117,2.055882352941176,H,Rennes,Troyes,2022-2023,
1.0000000000000009,1.1342857142857143,1.4285714285714286,1.3771428571428568,1.6285714285714286,1.3114285714285714,1.6571428571428573,1.6085714285714283,A,Nantes,Montpellier,2022-2023,
1.7142857142857142,1.8057142857142858,1.1714285714285715,1.1,1.8571428571428572,1.7714285714285714,1.0,1.1285714285714283,H,Lille,Marseille,2022-2023,
0.6285714285714286,1.0171428571428567,1.8857142857142857,1.3885714285714283,1.7142857142857142,1.622857142857143,1.0857142857142856,1.2028571428571428,A,Ajaccio,Rennes,2022-2023,
1.7222222222222223,1.7194444444444443,0.7777777777777778,1.1055555555555552,0.6111111111111112,0.9916666666666664,1.9722222222222223,1.3861111111111108,H,Lens,Ajaccio,2022-2023,
1.3333333333333333,1.3611111111111114,1.5277777777777777,1.5,0.9166666666666666,1.0722222222222229,1.6388888888888893,1.5277777777777777,D,Toulouse,Auxerre,2022-2023,
2.3513513513513513,2.0567567567567564,1.0,1.2189189189189187,1.135135135135135,1.1972972972972968,1.2702702702702702,1.508108108108108,A,Paris S-G,Clermont Foot,2022-2023,
1.1891891891891893,1.0405405405405401,2.1621621621621623,2.0702702702702696,1.7297297297297298,1.8108108108108107,1.162162162162162,1.0864864864864865,D,Troyes,Lille,2022-2023,
0.918918918918919,1.0675675675675682,1.621621621621622,1.508108108108108,1.7567567567567568,1.7351351351351352,0.7567567567567568,1.0810810810810807,A,Auxerre,Lens,2022-2023,
0.42857142857142855,0.8285714285714286,2.4285714285714284,2.1857142857142855,1.3571428571428572,1.2571428571428576,1.2857142857142858,0.892857142857143,D,Benevento,Milan,2017-2018,
1.1333333333333333,1.1,1.7333333333333334,1.5199999999999998,1.9285714285714286,1.7428571428571427,0.7142857142857143,1.0357142857142856,D,Chievo,Roma,2017-2018,
0.8666666666666667,0.8466666666666669,1.7333333333333334,1.5733333333333335,0.8,1.1400000000000003,2.0000000000000004,1.74,D,SPAL,Hellas Verona,2017-2018,
2.0000000000000004,1.5333333333333334,1.4666666666666666,1.6133333333333333,0.625,1.3312499999999998,1.75,1.4499999999999997,A,Sampdoria,Sassuolo,2017-2018,
0.5,0.9,2.375,2.0625,0.9375,0.9500000000000002,1.75,1.6125,A,Benevento,SPAL,2017-2018,
0.6470588235294118,1.352941176470588,1.6470588235294117,1.4352941176470586,2.0,1.576470588235294,0.7647058823529411,1.076470588235294,H,Sassuolo,Inter,2017-2018,
1.625,1.2812499999999998,1.5625,1.425,1.0,1.2058823529411766,1.882352941176471,1.8058823529411767,H,Udinese,Hellas Verona,2017-2018,
2.235294117647059,1.7647058823529411,0.6470588235294118,0.5823529411764705,1.8750000000000004,1.5125,1.4375,1.61875,H,Napoli,Sampdoria,2017-2018,
0.7222222222222222,0.7444444444444446,2.0,1.7444444444444445,2.2777777777777777,1.8055555555555556,0.7222222222222222,0.6055555555555555,A,Crotone,Napoli,2017-2018,
1.3888888888888888,1.211111111111111,1.5,1.338888888888889,0.8333333333333334,1.2055555555555555,1.2222222222222223,1.1444444444444444,D,Torino,Genoa,2017-2018,
2.210526315789474,1.773684210526316,0.6842105263157895,0.5789473684210525,0.9473684210526315,1.0947368421052635,2.0526315789473686,1.831578947368421,H,Napoli,Hellas Verona,2017-2018,
1.55,1.56,1.3,1.0450000000000002,2.2,1.81,0.65,0.5549999999999999,A,Atalanta,Napoli,2017-2018,
2.526315789473684,1.9315789473684208,1.263157894736842,1.2315789473684213,1.0,1.1,1.6,1.5299999999999996,H,Lazio,Chievo,2017-2018,
1.736842105263158,1.3105263157894735,1.4210526315789473,1.2894736842105263,1.05,1.09,1.9,1.6300000000000001,D,Udinese,SPAL,2017-2018,
1.75,1.525,0.75,1.0749999999999997,1.5789473684210527,1.7842105263157895,0.7368421052631579,0.9842105263157892,D,Inter,Roma,2017-2018,
1.9500000000000004,1.5350000000000004,1.5,1.6199999999999999,1.55,1.725,0.75,1.0049999999999997,D,Sampdoria,Roma,2017-2018,
0.6666666666666666,1.276190476190476,1.4761904761904763,1.3714285714285712,1.4761904761904763,1.5190476190476192,1.2857142857142858,1.0571428571428574,A,Sassuolo,Atalanta,2017-2018,
2.142857142857143,1.7857142857142858,0.6190476190476191,0.5619047619047618,1.2380952380952381,1.00952380952381,1.4285714285714286,1.2904761904761906,H,Napoli,Bologna,2017-2018,
1.5238095238095237,1.776190476190476,0.7619047619047619,1.0333333333333332,1.904761904761905,1.5380952380952384,1.4761904761904763,1.676190476190476,A,Roma,Sampdoria,2017-2018,
1.0,1.090909090909091,2.0454545454545454,1.8227272727272728,1.4545454545454546,1.8090909090909089,0.7727272727272727,1.0590909090909089,A,Hellas Verona,Roma,2017-2018,
0.5909090909090909,0.9181818181818183,2.2272727272727275,1.9863636363636372,2.1818181818181817,1.7727272727272727,0.6363636363636364,0.5909090909090907,A,Benevento,Napoli,2017-2018,
1.0,1.0695652173913046,1.826086956521739,1.5391304347826087,1.3043478260869568,1.3217391304347827,1.3043478260869565,0.9956521739130434,A,SPAL,Milan,2017-2018,
1.8260869565217395,1.4913043478260872,1.391304347826087,1.6956521739130432,0.9565217391304348,1.0608695652173914,2.0,1.8217391304347825,H,Sampdoria,Hellas Verona,2017-2018,
0.7916666666666666,1.0791666666666668,1.0416666666666667,1.0541666666666667,1.6666666666666667,1.4708333333333334,0.7916666666666666,1.0250000000000001,H,Genoa,Inter,2017-2018,
0.6249999999999999,0.9125000000000001,2.333333333333334,2.0041666666666673,0.7916666666666666,0.7708333333333334,1.7083333333333333,1.5833333333333333,H,Benevento,Crotone,2017-2018,
0.6,1.2879999999999998,1.72,1.388,2.44,1.756,1.32,1.1640000000000001,A,Sassuolo,Lazio,2017-2018,
