HG,HXG,HGC,HXGC,AG,AXG,AGC,AXGC,outcome,hometeam,awayteam,season,empty
1.6538461538461537,1.4230769230769234,1.6923076923076923,1.703846153846154,1.76,1.54,1.36,1.1240000000000003,H,Sassuolo,Fiorentina,2021-2022,
1.8846153846153848,1.2807692307692307,1.6153846153846154,1.192307692307692,0.92,0.8919999999999999,1.76,1.692,H,Hellas Verona,Venezia,2021-2022,
1.0769230769230769,1.015384615384615,1.8461538461538463,1.6423076923076922,1.6923076923076923,1.7115384615384612,1.307692307692308,1.0999999999999996,A,Spezia,Roma,2021-2022,
2.0384615384615383,1.3807692307692307,1.5384615384615385,1.2307692307692306,1.8076923076923077,1.6192307692307688,0.6923076923076922,0.7423076923076922,A,Lazio,Napoli,2021-2022,
1.7307692307692308,1.5769230769230769,1.3846153846153846,1.1384615384615389,1.9259259259259263,1.3259259259259257,1.5925925925925926,1.1814814814814811,D,Fiorentina,Hellas Verona,2021-2022,
1.5517241379310345,1.3793103448275859,0.8965517241379309,0.9379310344827587,0.8148148148148148,0.8222222222222222,2.3333333333333335,1.87037037037037,H,Juventus,Salernitana,2021-2022,
1.1428571428571428,1.078571428571429,1.5357142857142858,1.2821428571428568,1.7857142857142858,1.5392857142857144,1.107142857142857,1.1071428571428572,A,Bologna,Atalanta,2021-2022,
1.0333333333333334,1.003333333333333,1.8,1.6699999999999995,0.8620689655172413,0.9586206896551723,1.8620689655172413,1.7620689655172412,H,Spezia,Venezia,2021-2022,
1.2857142857142858,1.1357142857142861,1.6428571428571428,1.282142857142857,0.9333333333333333,1.0499999999999998,1.8,1.603333333333333,H,Udinese,Cagliari,2021-2022,
1.5666666666666667,1.39,0.8666666666666666,0.9266666666666669,2.1379310344827593,2.079310344827586,0.8275862068965517,1.0551724137931038,A,Juventus,Inter,2021-2022,
1.3225806451612903,1.1774193548387093,1.806451612903226,1.6258064516129036,1.032258064516129,1.0064516129032255,1.7419354838709677,1.6387096774193546,D,Empoli,Spezia,2021-2022,
1.8064516129032258,1.5290322580645157,0.7419354838709676,0.7838709677419354,1.6333333333333333,1.5733333333333333,1.2666666666666666,1.0933333333333337,A,Napoli,Fiorentina,2021-2022,
1.0666666666666667,1.0833333333333335,1.4666666666666666,1.3099999999999996,1.2580645161290323,0.9483870967741935,1.6774193548387097,1.4064516129032254,H,Bologna,Sampdoria,2021-2022,
1.7500000000000004,1.4968750000000004,0.9062500000000002,1.003125,0.75,0.91875,1.625,1.4375,H,Milan,Genoa,2021-2022,
1.4333333333333333,1.2800000000000005,1.6,1.25,1.28125,1.1749999999999996,1.7500000000000002,1.6000000000000003,H,Udinese,Empoli,2021-2022,
1.21875,0.94375,1.6875,1.4406249999999996,0.7666666666666667,0.81,2.2666666666666666,1.8599999999999999,A,Sampdoria,Salernitana,2021-2022,
1.7096774193548387,1.532258064516129,1.1612903225806452,1.1387096774193548,1.7500000000000002,1.2624999999999997,1.53125,1.1968749999999995,A,Atalanta,Hellas Verona,2021-2022,
2.1250000000000004,2.0656250000000003,0.78125,1.0562500000000001,1.6363636363636365,1.7484848484848483,1.1212121212121213,0.9939393939393937,H,Inter,Roma,2021-2022,
1.09375,1.1281250000000003,1.40625,1.3281249999999996,1.46875,1.2468750000000004,1.5625,1.2781250000000002,D,Bologna,Udinese,2021-2022,
1.9696969696969697,1.390909090909091,1.4545454545454546,1.2272727272727275,1.757575757575758,1.4939393939393943,0.878787878787879,0.9818181818181818,A,Lazio,Milan,2021-2022,
1.7941176470588236,1.4911764705882349,0.8823529411764705,0.8205882352941175,1.7352941176470589,1.4823529411764707,1.6176470588235294,1.6941176470588235,H,Napoli,Sassuolo,2021-2022,
0.9117647058823529,1.0264705882352938,1.8235294117647058,1.614705882352941,1.735294117647059,1.3352941176470585,1.5,1.1970588235294113,A,Cagliari,Hellas Verona,2021-2022,
1.2857142857142858,1.331428571428571,1.0571428571428574,0.9657142857142856,1.9142857142857144,1.5114285714285711,0.8857142857142856,0.8257142857142856,A,Torino,Napoli,2021-2022,
1.3333333333333333,1.2027777777777773,1.9166666666666667,1.6527777777777781,0.8888888888888888,0.8666666666666667,2.0277777777777777,1.702777777777778,D,Empoli,Salernitana,2021-2022,
1.5277777777777777,1.3222222222222224,1.5277777777777777,1.352777777777778,1.0555555555555556,0.9916666666666661,1.8333333333333333,1.705555555555555,A,Udinese,Spezia,2021-2022,
1.5405405405405406,1.5783783783783782,1.3783783783783783,1.094594594594595,1.5405405405405406,1.3918918918918919,0.9459459459459459,0.983783783783784,H,Fiorentina,Juventus,2021-2022,
2.4285714285714284,2.0071428571428576,0.7142857142857143,0.9214285714285716,1.5714285714285714,1.3214285714285714,1.0,1.1785714285714286,H,Napoli,Udinese,2022-2023,
1.5625,1.3750000000000002,0.4375,1.0812499999999996,1.5625,1.3187499999999999,1.125,1.15,H,Juventus,Udinese,2022-2023,
1.0588235294117647,1.0882352941176472,1.1176470588235294,1.2352941176470589,0.9411764705882353,0.9705882352941176,1.6470588235294117,1.6117647058823534,A,Torino,Spezia,2022-2023,
1.2352941176470589,1.7294117647058826,0.9411764705882353,0.7235294117647059,1.2352941176470589,1.441176470588235,1.2941176470588236,1.2058823529411766,H,Roma,Fiorentina,2022-2023,
1.2777777777777777,1.0499999999999998,1.9444444444444444,1.9277777777777776,2.4444444444444446,1.9888888888888892,0.7777777777777778,0.938888888888889,A,Salernitana,Napoli,2022-2023,
0.4444444444444444,0.8000000000000002,1.7222222222222223,1.5277777777777777,1.4444444444444444,1.3055555555555554,1.1666666666666667,1.2666666666666666,A,Sampdoria,Udinese,2022-2023,
1.2222222222222223,1.25,1.5,1.2333333333333334,0.9444444444444444,1.2333333333333334,1.5555555555555556,1.4055555555555557,D,Monza,Sassuolo,2022-2023,
1.2777777777777777,1.1111111111111112,1.6111111111111112,1.366666666666667,0.7222222222222222,1.0666666666666669,1.7777777777777777,1.8111111111111111,D,Bologna,Cremonese,2022-2023,
0.9,1.01,1.6,1.3250000000000006,1.8,1.3449999999999998,0.8,1.0950000000000002,D,Hellas Verona,Lazio,2022-2023,
0.9047619047619048,0.9523809523809523,1.2380952380952381,1.538095238095238,0.8095238095238095,0.9095238095238094,1.6666666666666667,1.614285714285715,D,Empoli,Spezia,2022-2023,
1.3333333333333333,1.2904761904761903,1.0952380952380953,1.2666666666666666,1.1428571428571428,1.2952380952380953,1.4761904761904763,1.3285714285714285,D,Udinese,Sassuolo,2022-2023,
0.47619047619047616,0.842857142857143,1.7142857142857142,1.5571428571428574,1.9523809523809523,1.7190476190476187,1.2380952380952381,0.9380952380952381,D,Sampdoria,Inter,2022-2023,
1.3181818181818181,1.6363636363636367,0.8636363636363636,0.7227272727272727,0.9090909090909091,1.0272727272727271,1.5,1.2863636363636368,H,Roma,Hellas Verona,2022-2023,
1.6956521739130435,1.5260869565217392,1.3043478260869563,1.1086956521739133,1.826086956521739,1.6217391304347826,1.1304347826086956,1.0391304347826087,H,Milan,Atalanta,2022-2023,
1.24,1.12,1.36,1.3159999999999998,1.64,1.3399999999999996,0.76,1.108,D,Bologna,Lazio,2022-2023,
1.6153846153846154,1.5038461538461536,1.1538461538461537,1.05,0.8846153846153846,0.9692307692307693,1.3076923076923077,1.5615384615384615,H,Atalanta,Empoli,2022-2023,
1.8076923076923077,1.7769230769230764,1.153846153846154,0.9153846153846155,1.6923076923076923,1.4807692307692308,0.8461538461538461,1.0576923076923073,A,Inter,Juventus,2022-2023,
1.7407407407407407,1.7555555555555553,1.1481481481481484,0.9037037037037038,1.1851851851851858,1.4074074074074074,1.1481481481481481,1.1444444444444442,A,Inter,Fiorentina,2022-2023,
1.6666666666666667,1.4481481481481482,0.8148148148148148,1.0629629629629624,0.8148148148148148,1.011111111111111,1.5185185185185186,1.2592592592592595,H,Juventus,Hellas Verona,2022-2023,
1.2222222222222223,1.0851851851851853,1.3333333333333333,1.2814814814814812,1.37037037037037,1.3148148148148147,1.148148148148148,1.3555555555555556,H,Bologna,Udinese,2022-2023,
1.3214285714285712,1.296428571428571,1.214285714285714,1.3321428571428573,1.1428571428571428,1.2464285714285714,1.3928571428571426,1.2392857142857145,D,Udinese,Monza,2022-2023,
0.896551724137931,1.062068965517242,1.8620689655172413,1.813793103448276,0.8620689655172413,0.9551724137931036,1.2413793103448276,1.5724137931034483,H,Cremonese,Empoli,2022-2023,
0.8620689655172413,1.0344827586206897,1.5517241379310345,1.662068965517242,1.5862068965517242,1.2620689655172412,0.6896551724137931,1.1172413793103448,A,Spezia,Lazio,2022-2023,
0.6333333333333333,0.8833333333333335,1.7,1.6266666666666663,0.8333333333333334,1.0233333333333334,1.6,1.7000000000000004,D,Sampdoria,Spezia,2022-2023,
2.161290322580645,1.7548387096774194,0.6774193548387096,0.835483870967742,1.1935483870967742,1.0129032258064516,1.6129032258064515,1.7935483870967743,D,Napoli,Salernitana,2022-2023,
1.65625,1.5031249999999996,1.1562499999999998,1.0625,0.8125,1.0906250000000002,1.59375,1.6656250000000004,H,Atalanta,Spezia,2022-2023,
0.84375,0.9781249999999999,1.40625,1.25,1.6875,1.8531249999999997,1.0937500000000002,0.9062500000000001,A,Hellas Verona,Inter,2022-2023,
0.8235294117647058,1.0941176470588236,1.6470588235294117,1.6176470588235297,1.6176470588235294,1.502941176470588,1.1470588235294117,1.0823529411764712,H,Spezia,Milan,2022-2023,
1.2647058823529411,1.1058823529411765,1.2941176470588236,1.279411764705882,1.3235294117647058,1.5058823529411767,0.9705882352941176,0.8058823529411763,D,Bologna,Roma,2022-2023,
1.5294117647058822,1.464705882352941,0.8235294117647058,1.0970588235294114,0.9117647058823529,1.0500000000000005,1.7352941176470589,1.747058823529412,H,Juventus,Cremonese,2022-2023,
1.5714285714285714,1.4885714285714284,1.1714285714285715,1.1028571428571432,0.6,0.8800000000000001,1.7714285714285714,1.6457142857142855,H,Milan,Sampdoria,2022-2023,
2.0,1.7028571428571428,0.7142857142857143,0.8257142857142858,1.8857142857142857,1.8228571428571425,1.0571428571428574,0.9342857142857144,H,Napoli,Inter,2022-2023,
1.2857142857142856,1.234285714285714,1.2285714285714284,1.3514285714285716,1.542857142857143,1.3028571428571427,0.8,1.14,A,Udinese,Lazio,2022-2023,
1.6486486486486487,1.524324324324324,1.135135135135135,1.083783783783784,0.8108108108108109,0.9459459459459457,1.5135135135135136,1.2864864864864862,H,Milan,Hellas Verona,2022-2023,
1.1428571428571428,0.9928571428571428,2.0714285714285716,1.5857142857142854,0.5,0.7714285714285715,1.1428571428571428,1.3499999999999996,H,Stoke City,Swansea City,2017-2018,
1.588235294117647,1.2588235294117647,1.3529411764705883,1.2529411764705878,0.7058823529411765,1.3470588235294116,1.6470588235294117,1.3529411764705883,A,Leicester City,Crystal Palace,2017-2018,
3.111111111111111,2.3611111111111107,0.6666666666666666,0.6166666666666667,0.8333333333333334,0.7833333333333333,1.3333333333333333,1.572222222222222,H,Manchester City,Bournemouth,2017-2018,
0.7368421052631579,0.9842105263157896,1.4210526315789473,1.2578947368421054,1.263157894736842,1.0789473684210527,1.5789473684210527,1.373684210526316,D,West Brom,Everton,2017-2018,
0.95,0.9350000000000002,1.5,1.4600000000000002,0.75,0.7949999999999999,1.25,1.355,D,Newcastle Utd,Brighton,2017-2018,
2.15,1.69,0.8,1.21,1.0,1.1800000000000002,1.5,1.2749999999999997,D,Manchester Utd,Southampton,2017-2018,
0.8571428571428571,0.6952380952380951,0.8095238095238095,1.4000000000000004,2.2857142857142856,2.052380952380952,1.1428571428571428,0.9809523809523807,A,Burnley,Liverpool,2017-2018,
2.9047619047619047,2.2428571428571424,0.5714285714285714,0.6190476190476192,1.4285714285714286,1.2809523809523808,1.7619047619047619,1.480952380952381,H,Manchester City,Watford,2017-2018,
1.9523809523809523,1.6857142857142857,0.9523809523809523,0.7714285714285714,1.1428571428571428,1.1000000000000003,1.8571428571428572,1.4761904761904763,D,Tottenham,West Ham,2017-2018,
0.9090909090909091,1.3545454545454545,1.5,1.2681818181818183,0.8636363636363636,0.7227272727272727,0.8636363636363636,1.4136363636363638,H,Crystal Palace,Burnley,2017-2018,
1.9090909090909092,1.6909090909090907,0.9545454545454546,0.759090909090909,1.1363636363636365,1.0272727272727271,1.5454545454545454,1.3863636363636367,H,Tottenham,Everton,2017-2018,
2.9130434782608696,2.1739130434782608,0.7391304347826086,0.6434782608695655,0.9130434782608695,0.9695652173913044,1.3478260869565215,1.4130434782608696,H,Manchester City,Newcastle Utd,2017-2018,
0.7916666666666666,0.8416666666666668,1.7083333333333333,1.2499999999999998,2.2500000000000004,2.0041666666666664,1.2083333333333333,0.9541666666666665,A,Huddersfield,Liverpool,2017-2018,
1.0,1.0958333333333334,1.4583333333333333,1.320833333333333,0.7083333333333334,0.8416666666666667,1.375,1.3083333333333333,D,Southampton,Brighton,2017-2018,
1.875,1.4666666666666666,0.6666666666666666,0.8083333333333332,1.0416666666666667,0.9041666666666667,1.5,1.5124999999999995,A,Chelsea,Bournemouth,2017-2018,
1.96,1.6079999999999999,0.72,1.192,0.76,0.8200000000000002,1.76,1.2719999999999998,H,Manchester Utd,Huddersfield,2017-2018,
0.72,0.852,1.36,1.3119999999999998,1.24,1.056,1.72,1.396,H,Brighton,West Ham,2017-2018,
1.1481481481481484,0.9185185185185185,1.5185185185185186,1.4962962962962962,0.9259259259259259,0.9962962962962962,1.333333333333333,1.5,D,Bournemouth,Newcastle Utd,2017-2018,
1.4285714285714286,1.2678571428571428,1.4642857142857142,1.2464285714285712,1.1785714285714288,0.9464285714285714,1.5357142857142858,1.55,D,Leicester City,Bournemouth,2017-2018,
2.3214285714285716,2.0357142857142856,1.1428571428571426,0.9678571428571426,0.9642857142857143,1.0678571428571428,1.357142857142857,1.5071428571428573,H,Liverpool,Newcastle Utd,2017-2018,
2.9285714285714284,2.1500000000000004,0.7142857142857143,0.6535714285714287,1.7857142857142858,1.4535714285714287,0.8928571428571429,0.8821428571428571,H,Manchester City,Chelsea,2017-2018,
0.7586206896551724,0.9931034482758624,1.4827586206896552,1.2310344827586208,1.4137931034482758,1.317241379310345,1.4482758620689655,1.2517241379310342,A,West Brom,Leicester City,2017-2018,
1.793103448275862,1.7862068965517244,1.4137931034482758,1.2586206896551724,1.3448275862068966,1.2517241379310347,1.6206896551724137,1.4137931034482758,H,Arsenal,Watford,2017-2018,
1.166666666666667,0.97,1.6,1.6166666666666667,0.7666666666666667,0.9700000000000003,1.5666666666666667,1.2600000000000002,H,Bournemouth,West Brom,2017-2018,
1.2580645161290323,1.229032258064516,1.7741935483870968,1.467741935483871,1.1935483870967745,0.9612903225806451,1.5806451612903225,1.6161290322580646,D,Watford,Bournemouth,2017-2018,
1.1935483870967742,1.0967741935483868,1.6129032258064515,1.4677419354838712,2.8333333333333335,2.0900000000000003,0.6666666666666666,0.6266666666666668,A,Everton,Manchester City,2017-2018,
1.2187500000000002,0.9843749999999999,1.59375,1.5875000000000001,0.96875,1.365625,1.5625,1.3468750000000003,D,Bournemouth,Crystal Palace,2017-2018,
1.7096774193548387,1.4483870967741936,0.967741935483871,0.9064516129032257,1.2580645161290323,1.0096774193548388,1.8387096774193548,1.4483870967741934,D,Chelsea,West Ham,2017-2018,
0.9687500000000002,1.0625,1.5625,1.3093749999999995,1.6875,1.4562500000000003,0.96875,0.8875,A,Southampton,Chelsea,2017-2018,
2.272727272727273,1.9454545454545455,1.0606060606060603,0.9393939393939392,1.2424242424242427,1.012121212121212,1.606060606060606,1.572727272727273,H,Liverpool,Bournemouth,2017-2018,
0.9393939393939394,1.0121212121212122,1.393939393939394,1.293939393939394,1.9696969696969697,1.7606060606060607,0.9090909090909091,0.8303030303030302,D,Brighton,Tottenham,2017-2018,
1.878787878787879,1.8212121212121215,1.3636363636363635,1.2454545454545454,1.2424242424242424,0.981818181818182,1.7878787878787878,1.4636363636363638,H,Arsenal,West Ham,2017-2018,
1.1470588235294117,1.0911764705882352,1.588235294117647,1.447058823529412,1.0606060606060606,1.0636363636363635,1.2727272727272725,1.4151515151515153,H,Everton,Newcastle Utd,2017-2018,
1.4,1.3142857142857145,1.4857142857142858,1.2428571428571422,1.2285714285714286,0.9542857142857144,1.9142857142857144,1.5,A,Leicester City,West Ham,2017-2018,
0.8333333333333335,0.9750000000000004,1.5,1.2333333333333334,1.9428571428571428,1.737142857142857,0.8857142857142857,0.8514285714285714,H,West Brom,Tottenham,2017-2018,
1.25,0.9722222222222224,1.8611111111111112,1.4722222222222223,1.8611111111111112,1.5166666666666668,0.7777777777777778,1.102777777777778,D,West Ham,Manchester Utd,2017-2018,
1.0000000000000002,1.0594594594594595,1.4864864864864864,1.2162162162162158,2.8378378378378377,2.0999999999999996,0.7297297297297297,0.6243243243243244,A,Southampton,Manchester City,2017-2018,
0.9333333333333333,0.8733333333333334,2.1333333333333333,1.9400000000000002,1.2666666666666666,1.0133333333333334,1.4,1.6400000000000001,H,Burnley,Brighton,2018-2019,
2.2666666666666666,1.466666666666667,1.3333333333333333,1.3133333333333335,0.6666666666666666,0.7066666666666668,1.7333333333333334,1.353333333333333,H,Arsenal,Huddersfield,2018-2019,
2.125,1.8562499999999997,0.375,0.7625000000000001,1.75,1.5375000000000003,1.625,1.3812499999999999,H,Liverpool,Manchester Utd,2018-2019,
1.1176470588235294,1.3294117647058825,1.1176470588235294,0.9117647058823529,2.176470588235294,1.8941176470588232,0.4117647058823529,0.7588235294117647,A,Wolves,Liverpool,2018-2019,
0.8235294117647058,0.9470588235294118,1.2941176470588236,1.5117647058823533,0.9411764705882353,0.9941176470588234,2.4705882352941178,1.8470588235294119,D,Newcastle Utd,Fulham,2018-2019,
1.0,1.1588235294117646,1.9411764705882353,1.5,1.7058823529411764,1.4882352941176473,1.7058823529411764,1.4470588235294117,A,Cardiff City,Manchester Utd,2018-2019,
1.2222222222222223,1.1944444444444446,1.1666666666666667,1.1999999999999997,2.7777777777777777,2.338888888888889,0.7222222222222222,0.7777777777777779,H,Leicester City,Manchester City,2018-2019,
2.0555555555555554,1.5611111111111111,1.0,1.2555555555555553,1.5,1.3777777777777784,1.5555555555555556,1.4722222222222225,H,Tottenham,Bournemouth,2018-2019,
1.0555555555555556,1.3111111111111111,1.8333333333333333,1.4666666666666668,1.3888888888888888,1.3611111111111114,1.5,1.5444444444444445,A,Southampton,West Ham,2018-2019,
1.0526315789473684,1.305263157894737,1.8421052631578947,1.4526315789473685,2.6842105263157894,2.289473684210526,0.7894736842105263,0.805263157894737,A,Southampton,Manchester City,2018-2019,
0.8947368421052632,0.9578947368421055,2.1578947368421053,1.8368421052631578,1.4210526315789473,1.3526315789473686,1.4736842105263157,1.5263157894736843,H,Burnley,West Ham,2018-2019,
1.15,1.2899999999999998,1.15,0.945,0.85,1.095,1.3,1.2399999999999998,A,Wolves,Crystal Palace,2018-2019,
2.272727272727273,2.0136363636363632,0.45454545454545453,0.7636363636363636,0.9090909090909091,1.1409090909090909,1.2727272727272727,1.2227272727272727,H,Liverpool,Crystal Palace,2018-2019,
0.9090909090909091,1.0136363636363637,2.227272727272727,1.7681818181818179,2.0909090909090913,1.5,1.0,1.1954545454545453,A,Fulham,Tottenham,2018-2019,
1.173913043478261,1.2304347826086954,1.3478260869565217,1.1086956521739126,1.3043478260869563,1.2608695652173916,1.4782608695652173,1.4869565217391305,H,Wolves,West Ham,2018-2019,
2.086956521739131,1.5391304347826087,1.391304347826087,1.3173913043478263,0.8260869565217391,1.0391304347826085,1.9130434782608696,1.556521739130435,H,Arsenal,Cardiff City,2018-2019,
1.6666666666666667,1.5291666666666666,0.9583333333333334,0.9249999999999999,0.5416666666666666,0.7083333333333334,1.7083333333333333,1.4041666666666666,H,Chelsea,Huddersfield,2018-2019,
2.625,2.220833333333333,0.7916666666666666,0.7958333333333335,2.0833333333333335,1.5833333333333333,1.375,1.2958333333333336,H,Manchester City,Arsenal,2018-2019,
2.0,1.7153846153846155,1.3461538461538463,1.3615384615384618,2.2692307692307696,1.946153846153846,0.5769230769230769,0.7615384615384614,D,Manchester Utd,Liverpool,2018-2019,
1.037037037037037,1.17037037037037,1.7037037037037037,1.4814814814814814,0.9629629629629629,1.1333333333333333,2.259259259259259,1.8259259259259257,H,Southampton,Fulham,2018-2019,
1.1481481481481484,1.237037037037037,1.2962962962962963,1.2666666666666666,1.9259259259259258,1.662962962962963,1.2962962962962963,1.32962962962963,A,Crystal Palace,Manchester Utd,2018-2019,
2.1851851851851856,1.8925925925925924,0.5555555555555555,0.7444444444444444,1.4444444444444444,1.3481481481481479,1.2962962962962963,1.3703703703703705,H,Liverpool,Watford,2018-2019,
1.3928571428571428,1.35,1.8928571428571428,1.5321428571428573,2.6785714285714284,2.3107142857142864,0.7142857142857143,0.7571428571428572,A,Bournemouth,Manchester City,2018-2019,
0.8620689655172413,1.0517241379310345,1.9655172413793103,1.5965517241379312,1.2758620689655167,1.2586206896551726,1.4137931034482758,1.5862068965517244,H,Cardiff City,West Ham,2018-2019,
0.5172413793103449,0.7206896551724139,1.7586206896551724,1.4586206896551723,1.3448275862068966,1.3034482758620691,1.8620689655172413,1.520689655172414,A,Huddersfield,Bournemouth,2018-2019,
1.103448275862069,1.1482758620689653,1.6896551724137931,1.4827586206896552,1.931034482758621,1.4758620689655175,1.0344827586206897,1.2344827586206895,H,Southampton,Tottenham,2018-2019,
2.6206896551724137,2.272413793103449,0.6896551724137931,0.7310344827586208,1.4137931034482758,1.2931034482758617,1.4137931034482758,1.3724137931034481,H,Manchester City,Watford,2018-2019,
1.75,1.5,1.0714285714285716,0.9607142857142857,1.2758620689655176,1.348275862068965,1.206896551724138,1.0999999999999996,D,Chelsea,Wolves,2018-2019,
1.3666666666666667,1.3233333333333335,1.8,1.4800000000000002,0.9666666666666667,1.0166666666666666,1.2666666666666666,1.5033333333333336,D,Bournemouth,Newcastle Utd,2018-2019,
1.3870967741935485,1.2645161290322577,1.4838709677419355,1.4451612903225806,0.90625,1.0625,2.2499999999999996,1.8187499999999999,H,Watford,Fulham,2018-2019,
1.34375,1.30625,1.8125,1.4625000000000001,1.15625,1.1875000000000002,1.84375,1.6187499999999997,A,Bournemouth,Burnley,2018-2019,
1.393939393939394,1.403030303030303,1.3333333333333333,1.163636363636364,0.9393939393939394,0.9878787878787879,1.303030303030303,1.4575757575757575,A,Leicester City,Newcastle Utd,2018-2019,
1.2121212121212122,1.1878787878787882,1.8181818181818181,1.6030303030303028,0.875,1.08125,1.90625,1.6125,H,Burnley,Cardiff City,2018-2019,
0.9090909090909091,1.0787878787878789,2.3030303030303028,1.8,1.393939393939394,1.2666666666666666,1.2727272727272727,1.2818181818181815,H,Fulham,Everton,2018-2019,
1.2352941176470584,1.1941176470588237,1.5294117647058822,1.6676470588235295,1.3529411764705883,1.3911764705882355,1.3235294117647058,1.1617647058823533,D,West Ham,Leicester City,2018-2019,
0.5588235294117648,0.7588235294117648,1.9705882352941178,1.6058823529411765,1.4242424242424243,1.2545454545454542,1.4545454545454546,1.4757575757575756,A,Huddersfield,Watford,2018-2019,
0.8823529411764706,1.0705882352941176,1.8529411764705883,1.611764705882353,2.264705882352941,1.9058823529411764,0.5882352941176471,0.7205882352941175,A,Cardiff City,Liverpool,2018-2019,
1.2571428571428571,1.2142857142857146,1.7714285714285714,1.5742857142857138,2.5428571428571427,2.262857142857144,0.6285714285714286,0.6828571428571429,A,Burnley,Manchester City,2018-2019,
1.8,1.6314285714285712,1.4285714285714286,1.3285714285714287,1.6857142857142857,1.5114285714285711,1.0857142857142856,0.945714285714286,D,Manchester Utd,Chelsea,2018-2019,
0.8333333333333334,1.0722222222222222,1.8333333333333333,1.6194444444444445,1.1944444444444446,1.2027777777777777,1.3333333333333333,1.3,A,Cardiff City,Crystal Palace,2018-2019,
1.1891891891891893,1.2459459459459459,1.7297297297297298,1.4756756756756753,0.5675675675675677,0.7567567567567568,2.027027027027027,1.6324324324324324,D,Southampton,Huddersfield,2018-2019,
1.6666666666666667,1.2666666666666666,1.5333333333333334,1.4066666666666665,1.4,1.3533333333333337,1.6,1.1733333333333333,H,Tottenham,Burnley,2019-2020,
1.2,1.22,1.4,1.5466666666666669,2.466666666666667,1.84,0.9333333333333333,0.9733333333333334,A,Bournemouth,Liverpool,2019-2020,
1.2,1.2866666666666666,1.4666666666666666,1.6133333333333335,1.4,1.4133333333333336,1.1333333333333333,1.186666666666667,D,Brighton,Wolves,2019-2020,
2.5,1.875,0.875,0.9187500000000001,0.5625,1.15,1.875,1.61875,H,Liverpool,Watford,2019-2020,
2.4375,1.7874999999999996,0.625,0.9374999999999999,1.0625,1.0812499999999998,2.125,1.8249999999999997,D,Leicester City,Norwich City,2019-2020,
1.3125,1.3250000000000002,1.8125,1.2625000000000002,1.0625,0.8,1.4375,1.6875,H,Burnley,Newcastle Utd,2019-2020,
1.9375000000000004,1.8562500000000002,1.5,1.1375,1.125,1.1500000000000001,1.5,1.6,A,Chelsea,Bournemouth,2019-2020,
1.5,1.3624999999999998,1.5,1.44375,2.75,2.6125,1.1875,1.0437500000000002,A,Arsenal,Manchester City,2019-2020,
0.875,0.8875,1.125,1.5875,1.25,1.28125,1.5,1.6062500000000002,D,Crystal Palace,Brighton,2019-2020,
1.0,0.8117647058823529,1.411764705882353,1.6705882352941175,0.8823529411764706,0.876470588235294,1.1176470588235294,1.6294117647058823,H,Newcastle Utd,Crystal Palace,2019-2020,
1.1176470588235294,1.1411764705882355,1.411764705882353,1.6294117647058826,1.2941176470588236,1.3294117647058825,1.7058823529411764,1.247058823529412,A,Bournemouth,Burnley,2019-2020,
2.764705882352941,2.5352941176470587,1.1176470588235294,1.0117647058823531,2.3529411764705883,1.7470588235294116,0.6470588235294118,0.9470588235294116,H,Manchester City,Leicester City,2019-2020,
1.3333333333333333,1.3222222222222222,1.8333333333333333,1.9944444444444445,1.0555555555555556,1.0944444444444443,2.0555555555555554,1.7611111111111108,H,Aston Villa,Norwich City,2019-2020,
1.0,0.7947368421052632,1.4736842105263157,1.663157894736842,1.105263157894737,1.263157894736842,1.5263157894736843,1.2210526315789474,A,Newcastle Utd,Everton,2019-2020,
1.2105263157894737,1.2157894736842103,1.5789473684210527,1.1947368421052633,1.5789473684210527,1.657894736842105,1.2105263157894737,1.0578947368421054,A,Burnley,Manchester Utd,2019-2020,
1.15,1.1799999999999997,1.6,1.245,1.25,1.2500000000000004,1.8,1.9949999999999999,A,Burnley,Aston Villa,2019-2020,
1.105263157894737,1.1789473684210525,1.6842105263157894,1.8526315789473686,1.0,1.1,1.4,1.5050000000000003,H,West Ham,Bournemouth,2019-2020,
1.1904761904761907,1.2142857142857142,1.5714285714285714,1.7714285714285716,1.1363636363636365,1.3454545454545455,1.4545454545454546,1.2636363636363637,D,West Ham,Everton,2019-2020,
0.9545454545454546,0.8090909090909091,1.5454545454545454,1.7590909090909093,1.7727272727272732,1.781818181818182,1.3181818181818181,1.054545454545455,H,Newcastle Utd,Chelsea,2019-2020,
1.2608695652173914,1.2173913043478266,1.9130434782608696,2.0000000000000004,0.8695652173913043,1.3,1.4782608695652173,1.5478260869565215,H,Aston Villa,Watford,2019-2020,
1.1250000000000002,1.2125,1.6666666666666667,1.8541666666666667,1.1250000000000002,1.2750000000000006,1.4166666666666663,1.416666666666667,D,West Ham,Brighton,2019-2020,
1.2000000000000002,1.3000000000000005,1.4799999999999998,1.3920000000000001,0.92,1.304,1.56,1.5639999999999998,D,Brighton,Watford,2019-2020,
0.96,1.1319999999999997,1.88,1.6879999999999997,2.4,1.9520000000000002,0.6,0.9080000000000001,A,Norwich City,Liverpool,2019-2020,
1.28,1.2279999999999998,1.36,1.4080000000000004,0.96,0.8280000000000001,1.44,1.804,H,Arsenal,Newcastle Utd,2019-2020,
