HG,HXG,HGC,HXGC,AG,AXG,AGC,AXGC,outcome,hometeam,awayteam,season,empty
1.7297297297297298,1.4864864864864866,1.7027027027027026,1.718918918918919,1.7837837837837842,1.5432432432432437,0.837837837837838,0.9513513513513514,A,Sassuolo,Milan,2021-2022,
2.1891891891891895,2.108108108108108,0.8648648648648649,1.0297297297297299,1.2432432432432432,0.9648648648648649,1.6216216216216217,1.4216216216216213,H,Inter,Sampdoria,2021-2022,
1.2142857142857142,1.7857142857142863,0.9285714285714286,0.7,1.0714285714285714,1.0714285714285716,1.1428571428571428,1.2571428571428573,D,Roma,Torino,2022-2023,
0.7857142857142857,1.0071428571428571,1.9285714285714286,1.5142857142857147,0.8571428571428571,0.9500000000000001,1.7857142857142858,1.578571428571429,A,Hellas Verona,Spezia,2022-2023,
1.5,1.342857142857143,0.5,1.1428571428571426,1.8571428571428572,1.3,0.5714285714285714,1.1214285714285717,H,Juventus,Lazio,2022-2023,
0.9333333333333333,0.9400000000000001,1.7333333333333334,1.6133333333333337,1.4666666666666666,1.6133333333333333,1.0,1.04,D,Spezia,Atalanta,2022-2023,
1.0666666666666667,1.0600000000000003,1.1333333333333333,1.2866666666666666,0.8,1.0799999999999998,1.9333333333333333,1.4666666666666672,D,Torino,Hellas Verona,2022-2023,
1.2,1.3799999999999997,1.3333333333333333,1.146666666666667,1.0666666666666667,1.1400000000000001,1.4666666666666666,1.2133333333333334,D,Fiorentina,Monza,2022-2023,
0.5,0.8062500000000001,1.75,1.4312500000000001,2.3125,1.9062500000000002,0.8125,0.9375000000000001,A,Sampdoria,Napoli,2022-2023,
0.8125,1.0687499999999999,1.875,1.4000000000000004,0.6875,1.1062500000000002,1.6875,1.8062500000000001,H,Hellas Verona,Cremonese,2022-2023,
1.25,1.09375,1.625,1.3875000000000004,1.5,1.64375,1.0625,1.06875,A,Bologna,Atalanta,2022-2023,
0.6470588235294118,1.0882352941176472,1.7058823529411764,1.7882352941176471,1.1176470588235294,1.1941176470588235,1.4705882352941178,1.2647058823529411,A,Cremonese,Monza,2022-2023,
1.1666666666666667,1.383333333333333,1.3333333333333333,1.188888888888889,1.0,1.0833333333333335,1.1111111111111112,1.25,A,Fiorentina,Torino,2022-2023,
0.9444444444444444,1.0,1.5555555555555556,1.5777777777777784,1.2777777777777777,1.6833333333333336,0.8888888888888888,0.7055555555555555,A,Spezia,Roma,2022-2023,
2.111111111111111,1.7499999999999998,1.3333333333333333,0.9777777777777776,0.8888888888888888,0.9388888888888888,1.2222222222222223,1.5944444444444443,A,Inter,Empoli,2022-2023,
0.75,1.0950000000000002,1.75,1.8,0.95,0.865,1.2,1.1599999999999997,A,Cremonese,Lecce,2022-2023,
1.1,1.3699999999999997,1.3,1.145,1.3,1.1350000000000002,1.5,1.3400000000000003,A,Fiorentina,Bologna,2022-2023,
1.3333333333333333,1.1666666666666667,1.4761904761904763,1.3380952380952382,1.2857142857142858,1.3,1.4285714285714286,1.261904761904762,A,Bologna,Monza,2022-2023,
2.4285714285714284,1.9095238095238096,0.7142857142857143,0.8809523809523809,0.7142857142857143,1.0714285714285718,1.7619047619047619,1.7857142857142858,H,Napoli,Cremonese,2022-2023,
1.1818181818181819,1.2681818181818183,1.5,1.3409090909090908,2.454545454545454,1.9045454545454545,0.6818181818181818,0.85,A,Sassuolo,Napoli,2022-2023,
0.45454545454545453,0.8272727272727274,1.6363636363636365,1.5681818181818181,1.2727272727272727,1.1545454545454545,1.4545454545454546,1.3045454545454547,A,Sampdoria,Bologna,2022-2023,
1.3478260869565215,1.2826086956521738,1.2173913043478262,1.3043478260869563,0.8260869565217391,0.9521739130434782,1.6956521739130435,1.5913043478260875,D,Udinese,Spezia,2022-2023,
0.7391304347826086,1.0130434782608702,1.826086956521739,1.8130434782608693,1.3043478260869565,1.6,0.8260869565217391,0.708695652173913,H,Cremonese,Roma,2022-2023,
1.565217391304348,1.4565217391304348,0.7391304347826086,1.0826086956521734,1.0434782608695652,1.1304347826086958,1.0869565217391304,1.1608695652173915,H,Juventus,Torino,2022-2023,
1.8333333333333333,1.7333333333333332,1.1666666666666667,0.9249999999999999,1.0,0.8624999999999999,1.1250000000000002,1.1708333333333336,H,Inter,Lecce,2022-2023,
0.96,0.852,1.1600000000000004,1.1560000000000004,1.08,1.124,1.16,1.1480000000000001,A,Lecce,Torino,2022-2023,
0.84,1.0200000000000005,1.84,1.756,1.1600000000000004,1.4039999999999997,1.24,1.1439999999999997,A,Cremonese,Fiorentina,2022-2023,
1.3076923076923075,1.3192307692307694,1.5384615384615385,1.3461538461538463,0.8846153846153846,1.0230769230769232,1.6153846153846154,1.6961538461538468,H,Sassuolo,Spezia,2022-2023,
0.5,0.8576923076923079,1.6538461538461537,1.5615384615384613,0.8076923076923077,0.9999999999999999,1.4615384615384615,1.2615384615384617,H,Sampdoria,Hellas Verona,2022-2023,
1.1923076923076927,1.4153846153846152,1.1923076923076923,1.1692307692307689,0.9230769230769231,0.8384615384615385,1.1923076923076927,1.1153846153846159,H,Fiorentina,Lecce,2022-2023,
1.5769230769230769,1.3192307692307688,0.7307692307692307,1.1,1.3461538461538463,1.5423076923076926,0.9615384615384616,0.8269230769230768,H,Lazio,Roma,2022-2023,
1.296296296296296,1.3444444444444446,1.4814814814814814,1.3222222222222224,1.0740740740740742,1.0925925925925928,1.2222222222222223,1.1666666666666667,D,Sassuolo,Torino,2022-2023,
1.6785714285714286,1.6035714285714282,1.1428571428571426,1.0535714285714286,1.2857142857142858,1.0714285714285714,1.2857142857142858,1.264285714285714,A,Atalanta,Bologna,2022-2023,
1.3103448275862069,1.0793103448275863,1.2413793103448276,1.2655172413793099,1.6551724137931034,1.5689655172413792,1.2413793103448276,1.0896551724137935,D,Bologna,Milan,2022-2023,
2.2758620689655173,1.8206896551724137,0.7241379310344828,0.8655172413793105,0.8275862068965517,0.9793103448275862,1.4827586206896552,1.2965517241379312,D,Napoli,Hellas Verona,2022-2023,
1.6551724137931034,1.8275862068965512,1.137931034482759,0.917241379310345,1.1724137931034482,1.2413793103448276,1.4137931034482756,1.2586206896551726,A,Inter,Monza,2022-2023,
0.8,0.9599999999999999,1.4333333333333333,1.2666666666666666,1.3,1.0633333333333335,1.2333333333333334,1.2699999999999996,H,Hellas Verona,Bologna,2022-2023,
1.6333333333333333,1.5633333333333332,1.2333333333333334,1.0733333333333337,0.8666666666666667,0.8733333333333334,1.2000000000000004,1.1200000000000006,H,Milan,Lecce,2022-2023,
0.625,0.8843750000000001,1.78125,1.6562499999999998,1.0312500000000004,1.065625,1.1875,1.1093750000000002,A,Sampdoria,Torino,2022-2023,
1.5,1.46875,0.84375,1.0781249999999996,0.84375,0.9187500000000001,1.1875000000000004,1.0968750000000005,H,Juventus,Lecce,2022-2023,
1.696969696969697,1.4818181818181813,1.1818181818181817,1.0606060606060606,1.5151515151515151,1.4787878787878788,0.8484848484848485,1.0969696969696967,A,Atalanta,Juventus,2022-2023,
1.3235294117647063,1.411764705882353,1.1764705882352942,1.1735294117647057,1.3235294117647056,1.2617647058823527,1.2058823529411762,1.3294117647058825,H,Fiorentina,Udinese,2022-2023,
0.8571428571428571,0.9514285714285715,1.2285714285714289,1.1257142857142861,0.8571428571428571,1.1142857142857143,1.6,1.6000000000000003,D,Lecce,Spezia,2022-2023,
0.9142857142857143,0.9885714285714287,1.2857142857142858,1.5342857142857145,1.542857142857143,1.4685714285714286,0.8,1.0685714285714283,H,Empoli,Juventus,2022-2023,
0.8333333333333334,1.1055555555555554,1.5555555555555556,1.563888888888889,1.055555555555556,1.1083333333333334,1.1111111111111112,1.0555555555555556,A,Spezia,Torino,2022-2023,
0.8055555555555556,0.9444444444444442,1.5277777777777777,1.2888888888888888,1.0,1.0361111111111112,1.2777777777777777,1.541666666666667,D,Hellas Verona,Empoli,2022-2023,
1.5277777777777777,1.4777777777777779,0.8888888888888888,1.1138888888888887,1.6666666666666667,1.5527777777777776,1.1666666666666667,1.0888888888888892,A,Juventus,Milan,2022-2023,
1.243243243243243,1.3675675675675674,1.5675675675675675,1.3054054054054054,1.3513513513513518,1.4378378378378376,1.135135135135135,1.1486486486486487,A,Sassuolo,Fiorentina,2022-2023,
1.2702702702702702,1.2432432432432428,1.2702702702702702,1.364864864864865,1.4864864864864864,1.462162162162162,0.8918918918918919,1.0972972972972972,A,Udinese,Juventus,2022-2023,
1.2972972972972974,1.4864864864864868,1.0,0.8432432432432431,0.8108108108108109,1.0999999999999999,1.6216216216216217,1.548648648648649,H,Roma,Spezia,2022-2023,
0.8157894736842105,1.0973684210526315,1.631578947368421,1.5657894736842108,0.8157894736842105,0.9421052631578944,1.5526315789473684,1.3157894736842102,A,Spezia,Hellas Verona,2022-2023,
1.7142857142857142,1.4071428571428568,1.7857142857142858,1.55,1.5714285714285714,1.5642857142857143,0.8571428571428571,0.7214285714285713,D,Watford,Tottenham,2017-2018,
1.2142857142857142,1.1,2.0,1.4857142857142858,0.6428571428571429,0.6714285714285714,1.7142857142857142,1.3857142857142857,H,Everton,Huddersfield,2017-2018,
2.0,1.9642857142857142,1.1428571428571428,1.0642857142857143,2.2857142857142856,1.7785714285714287,0.5714285714285714,0.9999999999999999,A,Arsenal,Manchester Utd,2017-2018,
3.142857142857143,2.3142857142857136,0.6428571428571429,0.5928571428571429,0.8571428571428571,0.9714285714285714,2.142857142857143,1.4142857142857141,H,Manchester City,West Ham,2017-2018,
1.5333333333333334,1.5133333333333332,0.8666666666666667,0.6999999999999998,1.2,0.9999999999999999,2.0000000000000004,1.5066666666666664,H,Tottenham,Stoke City,2017-2018,
0.625,1.35625,1.6875,1.3625,1.5625,1.3249999999999997,1.6875,1.4375,H,Crystal Palace,Watford,2017-2018,
0.6875,0.7437499999999999,1.625,1.275,1.75,1.30625,0.8125,0.875,A,Huddersfield,Chelsea,2017-2018,
1.7647058823529411,1.9941176470588238,1.1764705882352942,1.0823529411764705,0.9411764705882353,0.9705882352941179,1.5294117647058822,1.3823529411764706,H,Arsenal,Newcastle Utd,2017-2018,
1.8235294117647058,1.3176470588235294,0.8235294117647058,0.8647058823529411,1.0,1.2352941176470589,1.3529411764705883,1.1764705882352937,H,Chelsea,Southampton,2017-2018,
1.2352941176470589,1.0705882352941176,1.7058823529411764,1.3823529411764708,0.5294117647058824,0.7823529411764706,1.2941176470588236,1.352941176470588,H,Everton,Swansea City,2017-2018,
1.0555555555555556,0.9833333333333333,2.166666666666667,1.6499999999999997,0.7222222222222222,0.9277777777777779,1.3333333333333333,1.2500000000000002,H,Stoke City,West Brom,2017-2018,
0.9444444444444444,1.0,1.7777777777777777,1.411111111111111,0.8888888888888888,0.9333333333333336,1.5,1.4055555555555557,A,West Ham,Newcastle Utd,2017-2018,
1.6842105263157894,1.3473684210526315,0.7368421052631579,0.8157894736842105,0.7894736842105263,0.8105263157894737,1.2105263157894737,1.3157894736842106,H,Chelsea,Brighton,2017-2018,
1.7,1.385,0.7,0.8,1.15,1.0349999999999997,2.0500000000000003,1.6749999999999996,H,Chelsea,Stoke City,2017-2018,
0.9,1.3599999999999999,1.6,1.31,3.05,2.2899999999999996,0.6,0.5850000000000001,D,Crystal Palace,Manchester City,2017-2018,
1.1904761904761905,1.019047619047619,1.5238095238095237,1.3857142857142861,2.0476190476190474,1.6904761904761905,0.7619047619047619,1.180952380952381,A,Everton,Manchester Utd,2017-2018,
1.0,0.9272727272727272,1.5454545454545454,1.5636363636363633,1.8181818181818181,1.8545454545454547,1.2727272727272727,1.2045454545454544,H,Bournemouth,Arsenal,2017-2018,
0.7391304347826086,0.8434782608695651,1.2608695652173914,1.308695652173913,1.7826086956521738,1.4739130434782608,0.6956521739130435,0.8086956521739129,A,Brighton,Chelsea,2017-2018,
1.2608695652173914,1.065217391304348,1.7826086956521738,1.4565217391304348,1.0434782608695652,0.9217391304347826,1.5217391304347827,1.543478260869565,D,West Ham,Bournemouth,2017-2018,
1.0,1.108695652173913,1.4782608695652173,1.3260869565217388,2.0,1.7826086956521736,0.9130434782608695,0.7391304347826086,D,Southampton,Tottenham,2017-2018,
0.6086956521739131,0.773913043478261,1.5217391304347827,1.4478260869565216,2.347826086956522,1.9826086956521736,1.2173913043478262,0.9869565217391303,H,Swansea City,Liverpool,2017-2018,
0.8,0.7439999999999999,0.88,1.4200000000000004,2.92,2.176,0.72,0.6400000000000001,D,Burnley,Manchester City,2017-2018,
0.76,1.0000000000000002,1.36,1.2200000000000002,1.0,1.108,1.44,1.3119999999999998,A,West Brom,Southampton,2017-2018,
1.48,1.2999999999999998,1.36,1.2759999999999996,0.72,0.804,1.44,1.4839999999999998,D,Leicester City,Swansea City,2017-2018,
1.32,1.2600000000000002,1.76,1.476,1.8,1.456,0.76,0.82,H,Watford,Chelsea,2017-2018,
0.7307692307692307,0.7846153846153847,1.4230769230769231,1.4923076923076921,0.8076923076923077,0.7499999999999999,0.8846153846153846,1.4346153846153848,H,Swansea City,Burnley,2017-2018,
2.8461538461538463,2.161538461538462,0.7307692307692307,0.6500000000000001,1.4615384615384615,1.3153846153846152,1.3461538461538463,1.238461538461538,H,Manchester City,Leicester City,2017-2018,
1.7692307692307692,1.426923076923077,0.8846153846153846,0.8769230769230769,0.8076923076923077,0.9923076923076926,1.4230769230769231,1.2076923076923078,H,Chelsea,West Brom,2017-2018,
0.7777777777777778,0.7407407407407406,0.8888888888888888,1.4074074074074077,1.037037037037037,1.0925925925925926,1.4814814814814814,1.3148148148148147,D,Burnley,Southampton,2017-2018,
0.8333333333333334,0.8500000000000001,1.6666666666666667,1.2166666666666663,0.9333333333333333,1.3033333333333335,1.6,1.3666666666666671,A,Huddersfield,Crystal Palace,2017-2018,
1.2,0.9966666666666668,1.9,1.48,0.9666666666666669,1.05,1.4666666666666666,1.2966666666666662,H,West Ham,Southampton,2017-2018,
1.8333333333333333,1.8000000000000003,1.3666666666666667,1.2633333333333332,0.9354838709677419,0.9645161290322577,1.8709677419354838,1.5838709677419356,H,Arsenal,Stoke City,2017-2018,
1.7333333333333334,1.4633333333333336,0.9,0.89,1.9666666666666666,1.82,0.8333333333333334,0.7366666666666667,A,Chelsea,Tottenham,2017-2018,
1.0,1.3575757575757577,1.5757575757575757,1.3636363636363638,0.90625,0.9968750000000001,1.34375,1.26875,H,Crystal Palace,Brighton,2017-2018,
2.2857142857142856,1.9285714285714286,1.0571428571428572,0.9314285714285713,0.9142857142857143,0.9657142857142852,1.8571428571428572,1.6142857142857143,D,Liverpool,Stoke City,2017-2018,
0.7941176470588235,0.8294117647058825,1.588235294117647,1.2735294117647058,1.1428571428571428,1.0799999999999998,1.542857142857143,1.4285714285714286,A,Huddersfield,Everton,2017-2018,
0.9142857142857143,0.9971428571428573,1.3428571428571427,1.3,1.9142857142857144,1.5371428571428574,0.7714285714285715,1.105714285714286,H,Brighton,Manchester Utd,2017-2018,
1.166666666666667,0.9888888888888889,1.666666666666667,1.5750000000000002,0.7714285714285715,0.7657142857142858,1.4857142857142858,1.5371428571428574,H,Bournemouth,Swansea City,2017-2018,
1.7142857142857142,1.445714285714286,0.9714285714285714,0.8657142857142857,2.2222222222222223,1.927777777777778,1.0277777777777777,0.922222222222222,H,Chelsea,Liverpool,2017-2018,
1.6944444444444444,1.4222222222222225,0.9444444444444444,0.8555555555555555,0.75,0.8055555555555558,1.5555555555555556,1.2416666666666665,D,Chelsea,Huddersfield,2017-2018,
1.8888888888888888,1.7222222222222223,0.8888888888888888,0.8722222222222222,1.0,1.0666666666666664,1.2777777777777777,1.405555555555556,H,Tottenham,Newcastle Utd,2017-2018,
0.7297297297297297,0.7729729729729731,1.4594594594594594,1.5378378378378381,0.8918918918918919,0.9432432432432428,1.8108108108108107,1.6081081081081081,A,Swansea City,Stoke City,2017-2018,
0.7567567567567568,0.8027027027027028,1.5405405405405406,1.2594594594594593,1.972972972972973,1.7945945945945947,1.3783783783783783,1.2459459459459459,A,Huddersfield,Arsenal,2017-2018,
0.972972972972973,1.0648648648648646,1.2702702702702702,1.3891891891891894,1.6756756756756757,1.4351351351351354,0.9459459459459459,0.8513513513513512,H,Newcastle Utd,Chelsea,2017-2018,
1.6428571428571428,1.5857142857142865,1.5,1.4642857142857146,0.6428571428571429,0.6285714285714287,1.7142857142857142,1.3857142857142857,H,Bournemouth,Huddersfield,2018-2019,
1.2142857142857142,1.3357142857142856,1.3571428571428572,1.142857142857143,3.0714285714285716,2.5357142857142856,0.42857142857142855,0.6571428571428573,A,Watford,Manchester City,2018-2019,
1.4285714285714286,1.3428571428571434,1.1428571428571426,1.2785714285714285,0.7857142857142857,0.9571428571428572,1.3571428571428572,1.5214285714285718,D,Everton,Newcastle Utd,2018-2019,
1.6,1.486666666666667,1.6666666666666667,1.3933333333333333,1.0,0.9600000000000001,2.4,1.8866666666666667,H,Manchester Utd,Fulham,2018-2019,
0.9333333333333333,1.1533333333333333,2.0,1.56,0.8666666666666667,1.2733333333333334,1.9333333333333333,1.4800000000000002,H,Cardiff City,Southampton,2018-2019,
1.4,1.306666666666667,1.2,1.1866666666666665,1.8666666666666667,1.5666666666666669,1.0666666666666667,1.3866666666666665,A,Leicester City,Tottenham,2018-2019,
0.8,0.9933333333333334,1.3333333333333333,1.5400000000000003,1.0,1.2666666666666666,1.2,0.9533333333333334,A,Newcastle Utd,Wolves,2018-2019,
1.875,1.5250000000000001,1.0,1.3249999999999997,0.9375,0.9062500000000001,2.0,1.88125,H,Tottenham,Burnley,2018-2019,
2.823529411764706,2.388235294117647,0.5882352941176471,0.7705882352941177,0.8235294117647058,1.0999999999999999,1.3529411764705883,1.264705882352941,A,Manchester City,Crystal Palace,2018-2019,
0.5882352941176471,0.6882352941176473,1.6470588235294117,1.3117647058823527,0.9411764705882353,1.2411764705882353,1.8823529411764706,1.5058823529411764,A,Huddersfield,Southampton,2018-2019,
2.210526315789474,1.568421052631579,0.9473684210526315,1.2473684210526315,1.0526315789473684,1.3105263157894735,1.1578947368421053,0.9789473684210526,A,Tottenham,Wolves,2018-2019,
1.4,1.3200000000000007,1.85,1.5550000000000002,1.35,1.4200000000000002,1.4,1.285,D,Bournemouth,Watford,2018-2019,
1.380952380952381,1.3000000000000003,1.5238095238095237,1.5428571428571427,2.1904761904761907,1.5809523809523807,1.4761904761904763,1.3714285714285717,H,West Ham,Arsenal,2018-2019,
1.8095238095238095,1.6095238095238094,0.7619047619047619,0.8666666666666666,0.7142857142857143,0.8761904761904761,1.380952380952381,1.5571428571428576,H,Chelsea,Newcastle Utd,2018-2019,
2.1904761904761907,1.4857142857142858,1.0,1.2142857142857142,2.0476190476190474,1.671428571428572,1.5238095238095237,1.3476190476190477,A,Tottenham,Manchester Utd,2018-2019,
1.4090909090909092,1.3863636363636367,1.9090909090909092,1.5,1.3636363636363635,1.2681818181818185,1.4545454545454546,1.5045454545454546,H,Bournemouth,West Ham,2018-2019,
0.7272727272727273,0.859090909090909,1.4090909090909092,1.5454545454545459,0.8636363636363636,1.0727272727272725,1.8636363636363635,1.5363636363636366,H,Newcastle Utd,Cardiff City,2018-2019,
2.0,1.631818181818182,1.4545454545454546,1.3681818181818182,1.0909090909090908,0.940909090909091,1.3636363636363635,1.468181818181818,H,Manchester Utd,Brighton,2018-2019,
0.9130434782608695,1.008695652173913,2.2173913043478257,1.7652173913043476,1.0869565217391304,0.9347826086956523,1.3913043478260867,1.5086956521739128,H,Fulham,Brighton,2018-2019,
2.0,1.665217391304348,1.434782608695652,1.3434782608695652,1.0,1.1260869565217393,1.8695652173913044,1.6826086956521735,D,Manchester Utd,Burnley,2018-2019,
1.0869565217391304,1.191304347826087,1.7391304347826086,1.4608695652173913,1.0,1.1217391304347826,1.391304347826087,1.2826086956521738,D,Southampton,Crystal Palace,2018-2019,
2.086956521739131,1.5086956521739132,1.0,1.1826086956521737,1.391304347826087,1.4,1.391304347826087,1.3478260869565215,H,Tottenham,Watford,2018-2019,
1.125,0.9875000000000002,1.4999999999999998,1.583333333333333,1.375,1.3624999999999998,1.4166666666666667,1.3624999999999998,D,Brighton,Watford,2018-2019,
1.0416666666666667,1.1125,1.875,1.7416666666666663,1.0833333333333333,1.1916666666666667,1.7083333333333333,1.4458333333333335,D,Burnley,Southampton,2018-2019,
0.8333333333333334,1.0291666666666666,1.9166666666666667,1.6000000000000003,1.5416666666666667,1.4000000000000004,1.75,1.4500000000000002,H,Cardiff City,Bournemouth,2018-2019,
2.24,1.9439999999999997,0.6,0.7759999999999999,1.48,1.3640000000000003,1.76,1.4760000000000002,H,Liverpool,Bournemouth,2018-2019,
1.32,1.3199999999999996,1.36,1.3719999999999999,1.3846153846153846,1.2384615384615385,1.4615384615384615,1.3615384615384616,H,Watford,Everton,2018-2019,
2.6153846153846154,2.238461538461539,0.7692307692307693,0.7653846153846156,1.8,1.5719999999999998,0.92,0.9,H,Manchester City,Chelsea,2018-2019,
0.9230769230769231,1.0615384615384615,1.8076923076923077,1.553846153846154,1.3076923076923077,1.3192307692307688,1.3076923076923077,1.3461538461538463,A,Cardiff City,Watford,2018-2019,
0.8461538461538461,0.8769230769230768,1.3076923076923077,1.5461538461538462,0.5384615384615384,0.726923076923077,1.8461538461538463,1.4499999999999997,H,Newcastle Utd,Huddersfield,2018-2019,
2.740740740740741,2.266666666666667,0.7407407407407407,0.7703703703703705,1.2962962962962958,1.2629629629629633,1.4814814814814814,1.5333333333333334,H,Manchester City,West Ham,2018-2019,
1.0740740740740742,1.0222222222222224,1.5185185185185182,1.5629629629629624,0.5357142857142857,0.7392857142857144,1.7857142857142858,1.4678571428571427,H,Brighton,Huddersfield,2018-2019,
1.3928571428571428,1.3107142857142853,1.4285714285714286,1.3892857142857142,1.2142857142857142,1.3464285714285718,1.3928571428571428,1.210714285714286,H,Watford,Leicester City,2018-2019,
1.1333333333333333,1.216666666666667,1.9,1.6799999999999997,1.2666666666666666,1.3533333333333337,1.4,1.1633333333333338,A,Burnley,Leicester City,2018-2019,
0.9333333333333333,1.0799999999999998,2.266666666666666,1.7933333333333332,2.2666666666666666,1.9366666666666665,0.5666666666666667,0.7033333333333333,A,Fulham,Liverpool,2018-2019,
1.1290322580645162,1.209677419354839,1.903225806451613,1.654838709677419,1.2666666666666668,1.3199999999999996,1.2,1.0999999999999999,H,Burnley,Wolves,2018-2019,
1.2903225806451613,1.338709677419355,1.3870967741935485,1.1580645161290326,1.3870967741935485,1.3225806451612903,1.8064516129032258,1.4677419354838712,H,Leicester City,Bournemouth,2018-2019,
1.3225806451612898,1.241935483870968,1.4838709677419355,1.6290322580645165,1.3870967741935485,1.2129032258064516,1.3548387096774193,1.3516129032258062,A,West Ham,Everton,2018-2019,
0.9,1.1333333333333333,1.9,1.5533333333333335,1.6666666666666667,1.4833333333333334,1.1,0.9900000000000001,A,Cardiff City,Chelsea,2018-2019,
2.6129032258064515,2.293548387096775,0.6774193548387096,0.7064516129032259,0.9032258064516129,1.1129032258064515,1.903225806451613,1.5612903225806452,H,Manchester City,Cardiff City,2018-2019,
0.5625000000000001,0.7281250000000001,1.84375,1.51875,1.3125,1.3375000000000001,1.34375,1.1468750000000003,A,Huddersfield,Leicester City,2018-2019,
0.96875,0.990625,1.3125,1.475,1.1875000000000002,1.253125,1.34375,1.271875,A,Newcastle Utd,Crystal Palace,2018-2019,
1.40625,1.23125,1.3125,1.3124999999999998,2.0967741935483875,1.606451612903226,1.2580645161290323,1.3258064516129036,H,Everton,Arsenal,2018-2019,
1.181818181818182,1.2424242424242424,1.303030303030303,1.2606060606060607,2.59375,2.321875000000001,0.65625,0.6875000000000001,A,Crystal Palace,Manchester City,2018-2019,
2.272727272727273,1.927272727272727,0.6060606060606061,0.7212121212121211,1.7272727272727273,1.5424242424242425,1.0303030303030303,0.9454545454545455,H,Liverpool,Chelsea,2018-2019,
1.0000000000000002,0.9500000000000002,1.5937499999999998,1.55625,0.8484848484848485,1.0757575757575757,1.9090909090909092,1.6424242424242426,A,Brighton,Cardiff City,2018-2019,
1.6764705882352942,1.5176470588235293,1.0588235294117647,0.9529411764705884,1.2352941176470589,1.2294117647058826,1.7647058823529411,1.5823529411764703,D,Chelsea,Burnley,2018-2019,
1.8571428571428572,1.4771428571428575,1.0,1.2057142857142853,1.2571428571428567,1.1942857142857146,1.542857142857143,1.6457142857142857,A,Tottenham,West Ham,2018-2019,
0.9142857142857145,0.9000000000000002,1.5428571428571427,1.5628571428571427,1.0,1.002857142857143,1.2571428571428571,1.4371428571428573,D,Brighton,Newcastle Utd,2018-2019,
1.2499999999999996,1.191666666666667,1.5,1.6444444444444446,1.2222222222222223,1.2666666666666666,1.6944444444444446,1.4638888888888886,H,West Ham,Southampton,2018-2019,
0.5555555555555557,0.7500000000000001,2.0555555555555554,1.6277777777777778,1.7777777777777777,1.6166666666666665,1.4166666666666667,1.3388888888888892,D,Huddersfield,Manchester Utd,2018-2019,
1.6666666666666667,1.5166666666666666,1.0833333333333333,0.9500000000000003,1.4166666666666667,1.233333333333333,1.4444444444444444,1.4916666666666665,H,Chelsea,Watford,2018-2019,
2.5,2.2694444444444453,0.6111111111111112,0.6666666666666667,1.4166666666666667,1.4305555555555556,1.3055555555555554,1.1472222222222228,H,Manchester City,Leicester City,2018-2019,
1.1891891891891893,1.1594594594594598,1.7567567567567568,1.6027027027027025,1.8918918918918923,1.5513513513513513,1.3513513513513513,1.4189189189189189,A,Burnley,Arsenal,2018-2019,
1.7567567567567568,1.45945945945946,1.0,1.216216216216216,1.4054054054054055,1.2891891891891893,1.1891891891891893,1.2081081081081075,D,Tottenham,Everton,2018-2019,
2.357142857142857,1.5428571428571427,0.6428571428571429,0.9714285714285714,0.6428571428571429,1.2,2.0,1.6642857142857144,H,Leicester City,Watford,2019-2020,
2.2857142857142856,1.8285714285714287,0.8571428571428571,0.9357142857142858,1.0,1.3214285714285714,1.5714285714285714,1.2714285714285711,H,Liverpool,Everton,2019-2020,
1.2142857142857142,1.2000000000000004,0.9285714285714286,1.3428571428571432,0.9285714285714286,0.8142857142857143,1.5714285714285714,1.7285714285714284,A,Sheffield Utd,Newcastle Utd,2019-2020,
1.4666666666666666,1.3599999999999999,1.6,1.7866666666666664,2.3333333333333335,1.5999999999999999,0.6,0.9199999999999999,A,Aston Villa,Leicester City,2019-2020,
2.2777777777777777,1.711111111111111,0.7777777777777778,1.0777777777777777,2.4705882352941178,1.8470588235294116,0.8235294117647058,0.9235294117647059,A,Leicester City,Liverpool,2019-2020,
0.631578947368421,1.131578947368421,1.736842105263158,1.657894736842105,1.3157894736842106,1.2842105263157897,1.736842105263158,1.9526315789473685,H,Watford,Aston Villa,2019-2020,
1.2105263157894737,1.5210526315789474,1.9473684210526316,1.436842105263158,0.8947368421052632,0.994736842105263,1.105263157894737,1.531578947368421,D,Southampton,Crystal Palace,2019-2020,
1.0,1.0999999999999999,2.0,1.7,1.7894736842105263,1.2421052631578946,1.4210526315789473,1.326315789473684,D,Norwich City,Tottenham,2019-2020,
2.5555555555555554,1.9222222222222223,0.7777777777777778,0.8777777777777778,1.5263157894736843,1.4526315789473685,1.263157894736842,1.1947368421052633,H,Liverpool,Wolves,2019-2020,
0.75,1.215,1.65,1.6049999999999998,1.45,1.405,1.25,1.195,H,Watford,Wolves,2019-2020,
2.473684210526316,1.8842105263157898,0.7368421052631579,0.8578947368421053,1.15,1.2600000000000002,0.95,1.1650000000000003,H,Liverpool,Sheffield Utd,2019-2020,
1.7142857142857146,1.7380952380952381,1.380952380952381,1.0666666666666669,1.1428571428571428,1.2285714285714282,1.619047619047619,1.2476190476190478,H,Chelsea,Burnley,2019-2020,
1.5238095238095237,1.638095238095238,1.1904761904761905,1.0523809523809526,1.0476190476190477,1.0714285714285712,1.9523809523809523,1.6904761904761902,H,Manchester Utd,Norwich City,2019-2020,
